"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"16558",631000,407442.913833333,-223557.086166667,-0.548683210767813
"16559",350000,295539.836666667,-54460.1633333334,-0.184273510967518
"16560",279000,361217.940833333,82217.9408333334,0.227613115349852
"16561",310000,360897.081916667,50897.0819166667,0.141029352873568
"16562",185000,190548.42125,5548.42125000001,0.0291181696159029
"16563",445000,528973.610333333,83973.6103333333,0.158748203488672
"16564",365000,429243.6205,64243.6205,0.149667036227973
"16565",333500,371511.380333333,38011.3803333332,0.102315520723021
"16566",385000,429352.675416667,44352.6754166667,0.103301267131093
"16567",345000,427660.011666667,82660.0116666665,0.19328440679905
"16568",1260000,1100425.22166667,-159574.778333333,-0.145011923746755
"16569",440000,468723.583583333,28723.5835833333,0.0612804317712053
"16570",444500,484684.666583333,40184.6665833333,0.0829088876828008
"16571",340000,403617.585416667,63617.5854166667,0.157618467864804
"16572",680000,670949.1645,-9050.83549999981,-0.0134895994791865
"16573",420000,438444.698083333,18444.6980833333,0.0420684710385701
"16574",438500,428261.086666667,-10238.9133333334,-0.0239081103843152
"16575",109500,180657.29375,71157.29375,0.393879993843315
"16576",461000,411516.689166667,-49483.3108333334,-0.120246182320184
"16577",968000,1016654.17516667,48654.1751666665,0.0478571537452156
"16578",355000,333371.166333333,-21628.8336666668,-0.0648791372827978
"16579",249000,323386.209583333,74386.2095833333,0.230022825275005
"16580",256500,312671.533333333,56171.5333333334,0.179650295421841
"16581",1810000,1835522.5,25522.5000000002,0.0139047600887487
"16582",269000,270409.33775,1409.33774999989,0.00521186791006033
"16583",1350000,1342022.64533333,-7977.35466666683,-0.0059442772403333
"16584",885000,838549.127666667,-46450.8723333332,-0.0553943362419167
"16585",455000,434569.3115,-20430.6885,-0.0470136476721734
"16586",980000,920101.975,-59898.025,-0.0650993331472851
"16587",412500,355713.64525,-56786.35475,-0.159640642152172
"16588",740000,773812.321666667,33812.3216666665,0.0436957653941724
"16589",1300000,1284931.18333333,-15068.8166666669,-0.0117273336207592
"16590",326000,310851.02925,-15148.97075,-0.0487338606745179
"16591",568500,603604.452916667,35104.4529166666,0.0581580416563182
"16592",620000,579721.061416667,-40278.9385833334,-0.0694798606849018
"16593",283000,334832.199666667,51832.1996666666,0.154800523122528
"16594",875000,961234.5375,86234.5374999997,0.0897122753457033
"16595",1310000,954685.195666667,-355314.804333333,-0.372180071447754
"16596",289950,291674.586916667,1724.58691666659,0.0059127088681172
"16597",252500,272877.821916667,20377.8219166668,0.0746774573819703
"16598",376000,497403.34325,121403.34325,0.244074240548443
"16599",635700,778676.959916667,142976.959916667,0.183615243902899
"16600",710000,741137.090166667,31137.0901666667,0.0420125919749402
"16601",440000,615015.066333333,175015.066333333,0.284570372197153
"16602",439000,462424.283666667,23424.2836666667,0.0506553926643519
"16603",455000,450537.498916667,-4462.50108333328,-0.0099048383188159
"16604",225000,211220.794166667,-13779.2058333334,-0.0652360289037674
"16605",250000,254756.219,4756.2190000001,0.0186696875101608
"16606",585000,692550.074416667,107550.074416667,0.155295737289835
"16607",685000,762224.935833333,77224.9358333333,0.101315152788729
"16608",420000,536154.0865,116154.0865,0.216643105824765
"16609",245000,281055.965333333,36055.9653333333,0.128287493526675
"16610",275000,268106.8225,-6893.17749999999,-0.0257105635571806
"16611",270000,284739.620833333,14739.6208333333,0.0517652611540172
"16612",767250,705445.581416667,-61804.4185833334,-0.0876104694840083
"16613",229000,291801.557083333,62801.5570833333,0.2152200889915
"16614",4e+05,315703.659166667,-84296.3408333334,-0.267010971795013
"16615",2200000,2167759.575,-32240.4250000007,-0.0148726940809387
"16616",665000,670678.920833333,5678.9208333334,0.00846742108172598
"16617",5e+05,507469.369833333,7469.36983333342,0.0147188584717666
"16618",355500,404013.202916667,48513.2029166667,0.120078261221263
"16619",369000,381216.061,12216.061,0.0320449798677291
"16620",338500,291335.089833333,-47164.9101666667,-0.161892308247691
"16621",256000,266936.20125,10936.2012500001,0.0409693447302704
"16622",470000,428812.995333333,-41187.0046666667,-0.0960488723870189
"16623",675000,958160.244,283160.244,0.29552493517984
"16624",369950,357119.69925,-12830.3007500001,-0.0359271716932598
"16625",615000,714119.776833333,99119.7768333332,0.138799932516736
"16626",1200000,956384.33,-243615.67,-0.254725702166199
"16627",950000,1122677.83333333,172677.833333333,0.153808891746475
"16628",799500,1045342.70391667,245842.703916667,0.235179049890097
"16629",187000,166904.205,-20095.795,-0.120403167793166
"16630",598000,703330.796166667,105330.796166667,0.149759966065394
"16631",429950,476644.989166667,46694.9891666667,0.0979659709594451
"16632",347950,338405.4895,-9544.51049999997,-0.0282043607333384
"16633",851000,864055.84375,13055.8437499999,0.0151099536499141
"16634",205000,213416.170166667,8416.17016666665,0.0394354849498708
"16635",225000,256448.787666667,31448.7876666667,0.122631843779835
"16636",705000,612759.433916667,-92240.5660833335,-0.150533081953134
"16637",535000,545018.742833333,10018.7428333334,0.0183823821934087
"16638",222500,241227.088166667,18727.0881666666,0.0776326087961061
"16639",313500,317384.67575,3884.67574999994,0.0122396449696892
"16640",632000,610575.403333333,-21424.5966666669,-0.0350891905401085
"16641",467000,383555.3175,-83444.6825000001,-0.217555796237918
"16642",339000,297702.849666667,-41297.1503333333,-0.138719365231381
"16643",712000,737405.577666666,25405.5776666665,0.034452651886708
"16644",335000,335376.723083333,376.723083333403,0.00112328333305289
"16645",470000,477952.9815,7952.98149999994,0.0166396733733942
"16646",367000,393099.173166667,26099.1731666666,0.0663933555403361
"16647",440500,466665.960666667,26165.9606666667,0.0560700005401866
"16648",305000,291510.79875,-13489.20125,-0.0462734187132752
"16649",635000,559875.13975,-75124.8602499998,-0.13418145389264
"16650",1020000,927311.931083333,-92688.0689166668,-0.0999534954849377
"16651",342000,390639.108833333,48639.1088333333,0.124511621426223
"16652",283000,298292.92925,15292.9292499999,0.0512681587473463
"16653",430000,392275.61525,-37724.3847500001,-0.096168059607677
"16654",245000,276322.353333333,31322.3533333332,0.113354395529298
"16655",355500,358889.594583333,3389.59458333341,0.00944467221811959
"16656",395000,625620.180583333,230620.180583333,0.368626504931956
"16657",324900,285656.081416667,-39243.9185833333,-0.137381701760765
"16658",660000,521019.718333333,-138980.281666667,-0.266746683045403
"16659",570000,546953.939666667,-23046.0603333334,-0.0421352853722537
"16660",552321,532251.605,-20069.395,-0.0377065936701121
"16661",1100000,1014840.1055,-85159.8945000001,-0.0839145930856199
"16662",237000,233347.51625,-3652.48375000007,-0.0156525503622114
"16663",402000,460508.85425,58508.85425,0.127052615188669
"16664",470000,492818.391,22818.3910000002,0.0463018252092791
"16665",395900,420383.750583333,24483.7505833334,0.0582414295256638
"16666",442000,448076.37,6076.37000000005,0.013561014163724
"16667",795000,783639.975416667,-11360.0245833334,-0.0144964842781192
"16668",190500,232218.728166667,41718.7281666666,0.179652728683987
"16669",808000,832692.756583334,24692.7565833336,0.0296541027745357
"16670",5e+05,465740.102083333,-34259.8979166666,-0.0735601202546579
"16671",775000,807862.507,32862.507,0.0406783415683382
"16672",3e+05,391404.4945,91404.4944999999,0.233529496427384
"16673",496000,410315.054666667,-85684.9453333333,-0.208827203288805
"16674",448000,448543.6205,543.620500000136,0.00121196796733872
"16675",645000,668523.5805,23523.5804999999,0.0351873609041677
"16676",464600,432464.640833333,-32135.3591666666,-0.0743074835083482
"16677",590000,595894.581333333,5894.58133333339,0.00989198680099436
"16678",399000,348488.503666667,-50511.4963333333,-0.144944512665038
"16679",305000,363898.24975,58898.2497500001,0.161853621968403
"16680",478000,365966.440166667,-112033.559833333,-0.306130692700433
"16681",598800,313733.114583333,-285066.885416667,-0.908628615105747
"16682",430000,408200.465,-21799.535,-0.0534039935500808
"16683",433000,370900.866083333,-62099.1339166667,-0.167427848234559
"16684",420000,441212.895833333,21212.8958333333,0.0480785943331683
"16685",585000,670792.6135,85792.6135000001,0.127897373604577
"16686",255000,222436.2325,-32563.7675,-0.146395967662328
"16687",305000,269635.144583333,-35364.8554166667,-0.131158182184729
"16688",396000,413371.8825,17371.8824999999,0.0420248285755138
"16689",347500,350290.8865,2790.88649999996,0.00796733973836903
"16690",9e+05,995511.684,95511.6839999999,0.0959423033753162
"16691",425000,485975.682333333,60975.6823333332,0.125470645034271
"16692",429000,410142.465,-18857.5350000001,-0.0459780115672736
"16693",540000,577523.521916667,37523.5219166665,0.0649731491318911
"16694",324950,381296.62125,56346.6212499999,0.147776345526691
"16695",1050000,838342.39875,-211657.60125,-0.252471545714006
"16696",221000,230232.871833333,9232.87183333331,0.0401023179696817
"16697",405000,477547.199,72547.199,0.151916290477499
"16698",1150000,1175858.15441667,25858.1544166668,0.0219908790184772
"16699",588000,552539.145666666,-35460.8543333336,-0.0641779946478692
"16700",234950,233546.115833333,-1403.8841666666,-0.00601116469720463
"16701",580000,631105.509,51105.5090000001,0.0809777577143604
"16702",637000,802529.60025,165529.60025,0.206259806739135
"16703",704000,771892.712916667,67892.7129166668,0.0879561521705885
"16704",210000,204626.7275,-5373.27249999996,-0.0262588986573123
"16705",772000,702937.719333333,-69062.2806666666,-0.0982480791216685
"16706",763000,682702.346666667,-80297.6533333331,-0.117617368279736
"16707",213500,272962.935,59462.9350000001,0.217842525030001
"16708",255000,306670.814916667,51670.8149166667,0.168489508630639
"16709",423500,518023.54325,94523.5432500001,0.18246958942633
"16710",520000,627672.166,107672.166,0.171542043494087
"16711",550000,580238.799416667,30238.7994166665,0.0521144043574242
"16712",795000,729839.963916667,-65160.0360833332,-0.0892798960112483
"16713",495000,585956.924916667,90956.9249166667,0.155228005761008
"16714",455000,436235.2625,-18764.7374999999,-0.0430151780772191
"16715",85000,160264.08875,75264.08875,0.469625412261922
"16716",239000,281693.661083333,42693.6610833333,0.151560602816345
"16717",184900,199997.284666667,15097.2846666666,0.0754874482012548
"16718",386000,406378.860833333,20378.8608333333,0.0501474431803461
"16719",415000,455037.872083333,40037.8720833334,0.0879879995483125
"16720",387000,383865.773916667,-3134.22608333337,-0.00816490110945338
"16721",2140000,2700824,560824,0.20764922112659
"16722",685000,664768.8295,-20231.1705,-0.0304333921841924
"16723",340000,293258.383416667,-46741.6165833333,-0.159387145352029
"16724",422000,327578.488916667,-94421.5110833333,-0.288240877462969
"16725",442000,465125.283833333,23125.2838333334,0.0497183976814724
"16726",280000,220252.046333333,-59747.9536666667,-0.271270822048314
"16727",1150000,1119695.30666667,-30304.6933333336,-0.0270651249075525
"16728",279000,281001.9895,2001.98949999997,0.00712446735185826
"16729",569000,595153.8375,26153.8375,0.0439446674995186
"16730",1360000,1240398.56666667,-119601.433333333,-0.0964217764736211
"16731",209950,176805.347083333,-33144.6529166667,-0.187464086711386
"16732",468000,430199.2895,-37800.7105000002,-0.0878679054629174
"16733",237100,266546.673083333,29446.6730833334,0.110474735034968
"16734",336000,316493.791,-19506.209,-0.0616322011827397
"16735",5e+05,616005.656166667,116005.656166667,0.188319141237366
"16736",290000,296130.213583333,6130.21358333336,0.0207010743995167
"16737",1190000,1282399.04966667,92399.0496666669,0.0720517140828232
"16738",365000,409605.516916667,44605.5169166667,0.108898721024164
"16739",146300,214170.297583333,67870.2975833334,0.316898740624503
"16740",554000,555272.000833333,1272.00083333324,0.00229077070593198
"16741",424000,428555.6125,4555.61249999999,0.0106301547970043
"16742",1350000,1133549.57416667,-216450.425833333,-0.190949236598194
"16743",508500,576081.060083333,67581.0600833334,0.117311720113759
"16744",244500,246202.898166667,1702.89816666665,0.00691664549583765
"16745",206000,237786.755916667,31786.7559166667,0.133677570872814
"16746",643500,576413.267333333,-67086.7326666666,-0.116386517224058
"16747",372500,389354.608666667,16854.6086666667,0.0432885813895584
"16748",630000,671746.9655,41746.9654999999,0.062146861309491
"16749",418000,444036.218583333,26036.2185833334,0.0586353488605054
"16750",425000,378467.597833333,-46532.4021666667,-0.122949500652255
"16751",8e+05,802540.73975,2540.73975000007,0.00316587012242087
"16752",208000,203979.574583333,-4020.42541666675,-0.0197099411785677
"16753",476000,484787.29925,8787.29924999998,0.0181260921307026
"16754",277500,269884.15075,-7615.84925000003,-0.0282189570185423
"16755",478000,519826.239166667,41826.2391666667,0.080461962123571
"16756",890000,710243.68075,-179756.31925,-0.253091050469019
"16757",450000,564306.159416667,114306.159416667,0.20256053829862
"16758",205000,200446.59775,-4553.40224999993,-0.0227162860388331
"16759",665000,605338.23925,-59661.7607500001,-0.0985593786771503
"16760",518000,480662.225,-37337.7749999998,-0.0776798613621028
"16761",465000,569744.845833333,104744.845833333,0.183845183680651
"16762",330000,330357.138916667,357.138916666678,0.0010810691660481
"16763",449400,433759.072333333,-15640.9276666668,-0.0360590213883691
"16764",829000,821656.204666667,-7343.7953333332,-0.0089377957491509
"16765",450000,550899.319583333,100899.319583333,0.183153828651753
"16766",310000,289892.999333333,-20107.0006666667,-0.069360076693493
"16767",615000,704169.817416667,89169.8174166665,0.126631126769672
"16768",605000,676449.497166667,71449.4971666667,0.105624288976391
"16769",437500,545481.074583333,107981.074583333,0.197955675484827
"16770",545000,535052.70975,-9947.29024999996,-0.018591234225592
"16771",770000,937167.133166667,167167.133166667,0.178374942153395
"16772",6e+05,676167.195583333,76167.1955833334,0.112645505550774
"16773",560000,609028.695166667,49028.6951666668,0.0805030954300923
"16774",1920000,2132579.91666667,212579.916666667,0.0996820400517229
"16775",457000,504414.360333333,47414.3603333333,0.0939988312426322
"16776",585000,492486.571583333,-92513.4284166667,-0.187849646578663
"16777",560000,513718.315083333,-46281.6849166667,-0.0900915609932245
"16778",345000,409720.766666667,64720.7666666667,0.157963110323185
"16779",550000,643370.024,93370.024,0.145126475460411
"16780",589950,569433.658,-20516.3419999998,-0.0360293806166263
"16781",327000,320883.948666667,-6116.05133333337,-0.0190600101960435
"16782",8e+05,478181.05675,-321818.94325,-0.673006466289717
"16783",150000,311010.309166667,161010.309166667,0.517700874926249
"16784",425000,460747.828333333,35747.8283333334,0.0775865367887772
"16785",350000,323779.57575,-26220.42425,-0.080982329380299
"16786",273000,276798.3905,3798.39049999998,0.0137225888240849
"16787",750000,871701.176333334,121701.176333334,0.13961341298775
"16788",240000,246754.004166667,6754.00416666659,0.0273714065531625
