"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"20385",394000,408858.666666667,14858.6666666666,0.0363418165690507
"20386",342000,451275.745833333,109275.745833333,0.242148501979744
"20387",420000,471734.966666667,51734.9666666667,0.109669560923652
"20388",580000,597124.879166667,17124.8791666669,0.0286788907381752
"20389",343000,473890.158333333,130890.158333333,0.276203580158053
"20390",390000,487413.820833333,97413.8208333334,0.199858552773051
"20391",274000,444013.125,170013.125,0.382901124825983
"20392",7e+05,497460.808333333,-202539.191666667,-0.407146026930731
"20393",838000,479742.716666667,-358257.283333333,-0.74676961397677
"20394",3e+05,459600.004166667,159600.004166667,0.347258491557346
"20395",467000,503646.570833333,36646.5708333334,0.0727624746311645
"20396",395000,366786.9875,-28213.0125000001,-0.0769193386392969
"20397",734000,739372.258333333,5372.2583333333,0.00726597227957032
"20398",480000,509045.85,29045.8500000002,0.0570593984805104
"20399",539000,493945.583333333,-45054.4166666665,-0.0912133202257263
"20400",459950,503729.3875,43779.3875000001,0.0869105289196574
"20401",306500,471136.833333333,164636.833333333,0.349445896998784
"20402",408474,520890.770833333,112416.770833333,0.215816399767434
"20403",437000,502314.5625,65314.5625000002,0.130027212778646
"20404",160797,448233.6,287436.6,0.641265179584931
"20405",729000,491063.708333333,-237936.291666667,-0.484532429558317
"20406",499000,471005.870833333,-27994.1291666667,-0.059434777568988
"20407",359950,464732.233333333,104782.233333333,0.225467970193876
"20408",929000,744363.9625,-184636.0375,-0.248045374039719
"20409",529950,499429.329166667,-30520.6708333333,-0.0611110903003217
"20410",461000,536304.1625,75304.1625000001,0.140413160600819
"20411",271115,472797.470833333,201682.470833333,0.426572651663843
"20412",653000,638856.6375,-14143.3624999998,-0.0221385545203791
"20413",565000,530311.7125,-34688.2875,-0.0654111283653762
"20414",529950,505382.895833333,-24567.1041666666,-0.0486108737933394
"20415",585000,492178.641666667,-92821.3583333333,-0.188592820726661
"20416",609000,495515.2875,-113484.7125,-0.229023635320232
"20417",267000,460936.7,193936.7,0.420744757360392
"20418",557000,485117.158333333,-71882.8416666666,-0.148176250688858
"20419",709950,618535.3875,-91414.6124999998,-0.147792049327169
"20420",625000,525297.320833333,-99702.6791666667,-0.189802375173926
"20421",599000,599778.970833334,778.970833333558,0.001298763163122
"20422",920000,676236.45,-243763.55,-0.360470882632842
"20423",1290000,623065.891666667,-666934.108333333,-1.07040702637296
"20424",324500,477115.158333333,152615.158333333,0.31987069718441
"20425",471500,506296.379166667,34796.3791666667,0.0687272921523544
"20426",1020000,694094.2625,-325905.7375,-0.469541033700736
"20427",998000,728781.720833333,-269218.279166667,-0.369408660330868
"20428",262000,441424.691666667,179424.691666667,0.406467275288161
"20429",844000,643056.170833333,-200943.829166667,-0.312482545508061
"20430",745641,520145.633333334,-225495.366666666,-0.43352352152144
"20431",659950,473935.995833333,-186014.004166667,-0.392487605503764
"20432",339989,478363.745833333,138374.745833333,0.289266791303922
"20433",352500,474391.525,121891.525,0.256942880672246
"20434",525000,571816.933333333,46816.9333333335,0.0818739890412482
"20435",1140000,825985.8625,-314014.1375,-0.380168900893264
"20436",491000,465576.520833333,-25423.4791666666,-0.054606446049215
"20437",675000,517177.179166667,-157822.820833333,-0.305161997069621
"20438",344000,506092.445833333,162092.445833333,0.320282286700469
"20439",530000,565143.708333333,35143.7083333335,0.0621854367572734
"20440",290500,462474.741666667,171974.741666667,0.371857587393647
"20441",335000,463767.3625,128767.3625,0.277655076471665
"20442",3e+06,746791.2125,-2253208.7875,-3.01718706619087
"20443",379000,472358.6125,93358.6125,0.197643506500053
"20444",385000,493470.545833333,108470.545833333,0.219811591085253
"20445",500012,496198.320833333,-3813.67916666664,-0.00768579619588758
"20446",366750,483623.3875,116873.3875,0.241661984347273
"20447",405000,493078.233333333,88078.2333333335,0.178629327719259
"20448",356999,460869.820833333,103870.820833333,0.22537995793588
"20449",590000,571227.6125,-18772.3874999997,-0.0328632354060085
"20450",294000,466250.029166667,172250.029166667,0.369437036764439
"20451",731500,583003.579166667,-148496.420833333,-0.254709278192753
"20452",837219,600251.5625,-236967.4375,-0.394780209339313
"20453",1600000,783549.179166667,-816450.820833333,-1.04199052534476
"20454",798800,540710.608333334,-258089.391666666,-0.477315199089938
"20455",482500,495119.916666667,12619.9166666669,0.0254886063797007
"20456",820000,628643.8375,-191356.1625,-0.304395193407109
"20457",319000,452931.2625,133931.2625,0.295698869980299
"20458",950000,554141.1375,-395858.8625,-0.714364691071144
"20459",1270000,677813.483333333,-592186.516666667,-0.873671786159265
"20460",378000,503101.5,125101.5,0.248660558555282
"20461",3350000,746791.2125,-2603208.7875,-3.48585889057981
"20462",489950,466824.129166667,-23125.8708333333,-0.0495387221620604
"20463",345000,481895.775,136895.775,0.28407755805703
"20464",510000,458380.4,-51619.5999999999,-0.112613017485041
"20465",432500,516318.5125,83818.5125000001,0.162338770489079
"20466",650000,568655.983333333,-81344.0166666666,-0.143046092981993
"20467",750000,520626.458333333,-229373.541666667,-0.440572195275963
"20468",870000,516359.054166667,-353640.945833333,-0.684874106456914
"20469",9e+05,740486.2625,-159513.7375,-0.215417551382325
"20470",664950,536743.095833333,-128206.904166667,-0.238860835215059
"20471",391000,509555.2875,118555.2875,0.232664227824346
"20472",1800000,689812.504166667,-1110187.49583333,-1.60940471378451
"20473",479349,540110.6375,60761.6375000002,0.112498501753727
"20474",661000,558938.129166667,-102061.870833333,-0.18259958572785
"20475",379000,500632.75,121632.75,0.242958036604677
"20476",415000,531939.1625,116939.1625,0.219835595391043
"20477",375000,505196.6625,130196.6625,0.257714811209783
"20478",355000,496229.695833333,141229.695833333,0.284605490197764
"20479",540000,577276.866666667,37276.8666666668,0.0645736367055764
"20480",290000,469824.908333333,179824.908333333,0.382748775434763
"20481",5e+05,515026.291666667,15026.2916666667,0.0291757758968779
"20482",416000,493984.8125,77984.8125,0.15786884642329
"20483",349900,472358.6125,122458.6125,0.259249242544508
"20484",465000,492333.170833333,27333.1708333335,0.0555176300371327
"20485",950000,645249.8125,-304750.1875,-0.472297986913402
"20486",496800,475723.808333333,-21076.1916666667,-0.0443034199623216
"20487",680000,456469.008333333,-223530.991666667,-0.489695877673769
"20488",920000,486207.091666667,-433792.908333333,-0.89219782222085
"20489",1290000,740486.2625,-549513.7375,-0.742098490314666
"20490",825000,674463.954166667,-150536.045833333,-0.223193611613133
"20491",292000,492326.583333333,200326.583333333,0.406897758753971
"20492",576000,569743.883333333,-6256.11666666658,-0.0109805771499725
"20493",670000,598596.816666667,-71403.1833333331,-0.119284268384432
"20494",953007,554964.6375,-398042.3625,-0.717239145710432
"20495",399000,490255.325,91255.325,0.186138365758699
"20496",399000,504642.375,105642.375,0.209341070495715
"20497",847093,649362.945833334,-197730.054166666,-0.304498517255119
"20498",599950,510175.1125,-89774.8875,-0.175968770918828
"20499",499000,499055.954166667,55.9541666667792,0.000112120026220732
"20500",760000,693947.383333333,-66052.6166666666,-0.0951838975880086
"20501",1700000,678240.558333333,-1021759.44166667,-1.50648531573735
"20502",1030000,614755.941666667,-415244.058333333,-0.675461642888011
"20503",515000,504830.208333333,-10169.7916666666,-0.0201449744860584
"20504",355000,523438.441666667,168438.441666667,0.321792264875209
"20505",319900,459183.4,139283.4,0.303328473982291
"20506",460000,471107.495833333,11107.4958333333,0.0235774126533171
"20507",305000,569618.504166667,264618.504166667,0.464553911488172
"20508",280000,431713.270833333,151713.270833333,0.35142137405339
"20509",394950,493341.379166667,98391.3791666668,0.199438732126759
"20510",382000,493732.445833334,111732.445833334,0.226301606824216
"20511",560000,515401.725,-44598.275,-0.0865310937793234
"20512",772000,569339.058333333,-202660.941666667,-0.355958261953659
"20513",324950,443928.633333333,118978.633333333,0.268012974157483
"20514",530000,522565.770833333,-7434.22916666657,-0.0142263990134892
"20515",384000,571156.329166667,187156.329166667,0.327679690496879
"20516",719950,590725.741666667,-129224.258333333,-0.218755082466427
"20517",319950,496860.2375,176910.2375,0.35605633968647
"20518",292000,455599.575,163599.575,0.359086320482191
"20519",1500000,696009.158333333,-803990.841666667,-1.15514405527638
"20520",425000,512594.3125,87594.3125000001,0.170884284830999
"20521",799950,553853.304166667,-246096.695833333,-0.444335519860467
"20522",499000,493323.020833333,-5676.97916666663,-0.0115076307549502
"20523",572000,513612.733333334,-58387.2666666665,-0.113679554413954
"20524",459000,510735.375,51735.3750000002,0.101295852083871
"20525",529500,495970.191666667,-33529.8083333333,-0.0676044828836572
"20526",374500,520779.620833333,146279.620833333,0.280885839194825
"20527",584000,507611.7125,-76388.2874999999,-0.150485667723831
"20528",1900000,679384.2,-1220615.8,-1.79665026063309
"20529",505000,490980.908333333,-14019.0916666666,-0.0285532317626265
"20530",565000,502683.391666667,-62316.6083333332,-0.123967907765403
"20531",799000,584030.191666667,-214969.808333333,-0.368079957852635
"20532",547000,573061.433333333,26061.4333333333,0.0454775558385451
"20533",550000,454116.533333333,-95883.4666666666,-0.211142866706167
"20534",250000,453322.825,203322.825,0.448516628299049
"20535",960000,605562.491666667,-354437.508333333,-0.585302942653909
"20536",2950000,695040.958333333,-2254959.04166667,-3.24435418464248
"20537",441000,482960.833333333,41960.8333333334,0.0868824766673627
"20538",265000,462512.041666667,197512.041666667,0.427041944583605
"20539",430000,510911.175,80911.175,0.158366422499958
"20540",286800,435626.970833333,148826.970833333,0.341638559588343
"20541",375000,496153.654166667,121153.654166667,0.244185754048622
"20542",312500,493489.083333333,180989.083333333,0.366753975814055
"20543",850000,672392.6625,-177607.3375,-0.26414228977402
"20544",390500,502323.3,111823.3,0.222612210104529
"20545",455000,579739.766666667,124739.766666667,0.215165103101145
"20546",455000,483807.220833333,28807.2208333334,0.0595427674347531
"20547",515000,505871.133333333,-9128.86666666658,-0.0180458343343567
"20548",362500,478323.870833333,115823.870833333,0.242145286689426
"20549",460000,540016,80016.0000000001,0.148173387455187
"20550",540000,590608.579166667,50608.5791666668,0.0856888656071915
"20551",230000,460535.9125,230535.9125,0.500581835732517
"20552",425000,471009.808333333,46009.8083333333,0.0976833338060176
"20553",298450,462378.254166667,163928.254166667,0.354532793636912
"20554",344000,484737.75,140737.75,0.290337919833972
"20555",416286,499757.108333333,83471.1083333335,0.167023353828234
"20556",379500,461826.6875,82326.6875000001,0.178263166093016
"20557",350000,500836.416666667,150836.416666667,0.301169027744755
"20558",258800,462803.95,204003.95,0.440799932671275
"20559",620000,460829.370833333,-159170.629166667,-0.345400356923503
"20560",295000,475464.954166667,180464.954166667,0.37955469185518
"20561",908990,745067.729166667,-163922.270833333,-0.22000989227741
"20562",485230,467191.670833333,-18038.3291666667,-0.0386101257637825
"20563",475000,508823.808333333,33823.8083333333,0.0664745001695659
"20564",1240000,852227.754166667,-387772.245833333,-0.455010111953592
"20565",635000,535897.720833333,-99102.2791666666,-0.184927599640768
"20566",350000,485619.183333333,135619.183333333,0.279270646605085
"20567",345000,497424.145833333,152424.145833333,0.3064269137518
"20568",7e+05,501497.779166667,-198502.220833333,-0.395818743530993
"20569",490000,502923.966666667,12923.9666666667,0.0256976551591398
"20570",1300000,676701.075,-623298.925,-0.921084579332166
"20571",579000,563717.908333333,-15282.0916666667,-0.0271094663496661
"20572",552500,495545.558333333,-56954.4416666666,-0.114932806295795
"20573",467000,493689.870833333,26689.8708333333,0.0540620183036805
"20574",305000,437375.2,132375.2,0.302658221133709
"20575",212000,433925.183333333,221925.183333333,0.511436514535858
"20576",429000,563621.058333333,134621.058333333,0.238850299049183
"20577",479950,478431.245833333,-1518.75416666665,-0.00317444602519904
"20578",825000,503033.691666667,-321966.308333333,-0.640049192861386
"20579",1180000,735879.1375,-444120.8625,-0.60352419285701
"20580",250000,453820.891666667,203820.891666667,0.449121879158384
"20581",289000,444999.691666667,155999.691666667,0.350561347767226
"20582",265000,437078.358333333,172078.358333333,0.393701392559225
"20583",344000,483554.295833333,139554.295833333,0.288601087894034
"20584",749000,451440.691666667,-297559.308333333,-0.659132669752873
"20585",492000,512776.504166667,20776.5041666668,0.0405176602239829
"20586",552500,569743.883333333,17243.8833333334,0.0302660262580559
"20587",653500,481506.4125,-171993.5875,-0.357198955268327
"20588",855000,580340.754166667,-274659.245833333,-0.473272372931532
"20589",333000,539102.870833333,206102.870833333,0.382307129091604
"20590",415000,502403.125,87403.1250000002,0.173970106177186
"20591",445000,533713.645833333,88713.6458333335,0.166219557108788
"20592",273500,458151.3125,184651.3125,0.403035651021954
"20593",969990,740486.2625,-229503.7375,-0.309936522961491
"20594",1200000,582277.795833334,-617722.204166666,-1.06087199028877
"20595",430000,505753.679166667,75753.6791666667,0.149783743128644
"20596",392000,442664.4125,50664.4125,0.114453321905564
"20597",795000,595703.195833333,-199296.804166667,-0.334557218360846
"20598",457000,479201.141666667,22201.1416666668,0.0463294840856409
"20599",453000,460000.4375,7000.43750000006,0.0152183279173513
"20600",376000,495599.2875,119599.2875,0.241322557389674
"20601",469995,499028.3875,29033.3875000001,0.0581798315030727
"20602",540000,559601.1,19601.1000000001,0.0350269147076374
"20603",555000,569727.854166667,14727.8541666667,0.025850683021649
"20604",445000,442017.729166667,-2982.27083333337,-0.00674694845149273
"20605",256950,477472.304166667,220522.304166667,0.461853603323746
"20606",297000,447900.908333333,150900.908333333,0.336906904017777
"20607",320000,462537.145833333,142537.145833333,0.308163673160845
"20608",805000,622575.020833333,-182424.979166667,-0.29301686232526
"20609",799990,612635.025,-187354.975,-0.305818256146879
"20610",680000,618944.529166667,-61055.4708333331,-0.0986444955180989
"20611",395000,466666.145833333,71666.1458333334,0.153570483895629
