"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"21348",338000,578254.666666667,240254.666666667,0.415482451791713
"21349",535365,610263,74897.9999999998,0.122730691521524
"21350",608000,605691.166666666,-2308.8333333336,-0.00381189863811278
"21351",930000,610633.333333333,-319366.666666667,-0.523008897865605
"21352",565000,413222.833333333,-151777.166666667,-0.367301016360422
"21353",495000,564407.833333333,69407.8333333333,0.122974610262614
"21354",667000,620966.666666667,-46033.3333333335,-0.0741317300982342
"21355",495000,575998.5,80998.4999999998,0.140622762038442
"21356",928990,617321.5,-311668.5,-0.504872258620509
"21357",345000,582790.5,237790.5,0.408020549408406
"21358",1070000,606001.166666666,-463998.833333334,-0.765673168395991
"21359",519995,612069.666666667,92074.6666666665,0.150431677439768
"21360",924000,613906.5,-310093.5,-0.505115192622981
"21361",295000,559001.5,264001.5,0.472273330214677
"21362",472000,561533,89532.9999999998,0.159443879522664
"21363",405000,598207.666666667,193207.666666667,0.322977583592766
"21364",410000,631282,221282,0.350527973235416
"21365",419500,580571.833333333,161071.833333333,0.277436527377749
"21366",382000,598207.666666667,216207.666666667,0.361425770203547
"21367",370000,528298,158298,0.299637704477397
"21368",553000,601017.5,48017.4999999998,0.0798936803004901
"21369",2070000,616390.833333333,-1453609.16666667,-2.35825889688496
"21370",455950,617318,161368,0.261401741079962
"21371",331000,582378.166666667,251378.166666667,0.431640780947317
"21372",417250,606310.666666667,189060.666666667,0.311821442472836
"21373",490000,610903.333333333,120903.333333333,0.197909107278292
"21374",325000,586232.166666667,261232.166666667,0.445612133759293
"21375",705000,592456.666666666,-112543.333333334,-0.189960447177572
"21376",1170000,606057.833333333,-563942.166666667,-0.930508832077908
"21377",365000,567580.833333333,202580.833333333,0.356919792628656
"21378",403000,523867.5,120867.5,0.23072150877846
"21379",409000,608918,199918,0.328316784854446
"21380",391000,599486.166666667,208486.166666667,0.347774774897502
"21381",542525,612069.666666667,69544.6666666665,0.113622142141771
"21382",339950,475815.5,135865.5,0.285542400363166
"21383",499990,612069.666666667,112079.666666667,0.183115865350839
"21384",1770000,568442.666666667,-1201557.33333333,-2.1137704887271
"21385",608000,596866.166666667,-11133.8333333335,-0.0186538188209141
"21386",392000,583311.833333333,191311.833333333,0.327975231087088
"21387",320000,543688,223688,0.411427142037345
"21388",274800,561987.666666667,287187.666666667,0.51102129762041
"21389",325000,552125.833333333,227125.833333333,0.411366068423412
"21390",418500,607897,189397,0.311561004578078
"21391",3e+05,587424.833333333,287424.833333333,0.489296361037965
"21392",269950,587424.833333333,317474.833333333,0.540451842207329
"21393",358000,593467.833333333,235467.833333333,0.396765957829222
"21394",350000,571488.833333333,221488.833333333,0.38756458641799
"21395",782000,617799.5,-164200.5,-0.265782830837513
"21396",779000,593853.666666667,-185146.333333333,-0.31177096939145
"21397",685000,621580.666666667,-63419.3333333335,-0.102029127890078
"21398",305000,494734,189734,0.383507096742896
"21399",350000,597503.666666667,247503.666666667,0.414229536108844
"21400",775000,621774.5,-153225.5,-0.246432589306895
"21401",317750,584046.833333333,266296.833333333,0.45595116373373
"21402",438000,480882.5,42882.5,0.0891745904664861
"21403",325000,482870.166666667,157870.166666667,0.326941230924393
"21404",830000,626462.833333333,-203537.166666667,-0.324899029657786
"21405",353000,603905,250905,0.415470976395294
"21406",460000,612069.666666667,152069.666666667,0.248451565154075
"21407",370000,577947.666666667,207947.666666667,0.359803626971992
"21408",330000,580456.333333333,250456.333333333,0.431481782436692
"21409",569888,614554,44665.9999999997,0.0726803503028207
"21410",353900,596845.833333333,242945.833333333,0.407049559140761
"21411",695000,608861.666666667,-86138.3333333335,-0.141474390734623
"21412",288790,570389.833333333,281599.833333333,0.493697146892812
"21413",334950,522597.5,187647.5,0.359066968364755
"21414",869950,613906.5,-256043.5,-0.417072469504722
"21415",557500,628256.333333333,70756.333333333,0.112623350659948
"21416",389990,595395.666666667,205405.666666667,0.344990194195792
"21417",455000,589550.166666667,134550.166666667,0.228225135491721
"21418",598500,591239.166666667,-7260.83333333349,-0.012280704227139
"21419",750000,617321.5,-132678.5,-0.214926096045578
"21420",729999,552688,-177311,-0.32081572243291
"21421",299950,576650.666666667,276700.666666667,0.479841059173896
"21422",374950,591799.166666667,216849.166666667,0.366423575565472
"21423",386950,524595.833333333,137645.833333333,0.262384534125477
"21424",535000,614716,79715.9999999998,0.129679396664476
"21425",890000,621774.5,-268225.5,-0.431387102558886
"21426",1050000,618071.833333333,-431928.166666667,-0.698831662231279
"21427",1110000,609892,-500108,-0.81999435965712
"21428",436952,589759,152807,0.259100751323846
"21429",365000,599486.166666667,234486.166666667,0.391145250224011
"21430",288000,519528.833333333,231528.833333333,0.445651556715011
"21431",7e+05,612449.666666666,-87550.3333333336,-0.142951066999248
"21432",8e+05,566559.166666667,-233440.833333333,-0.41203257676824
"21433",899000,612314.833333333,-286685.166666667,-0.468198957562409
"21434",465750,609003.166666667,143253.166666667,0.235225651536021
"21435",485000,551956.333333333,66956.3333333333,0.12130730148339
"21436",494995,612069.666666667,117074.666666667,0.191276701072699
"21437",255000,591597.5,336597.5,0.568963695755983
"21438",530000,598656.666666667,68656.6666666665,0.114684543728458
"21439",435000,606882.333333333,171882.333333333,0.283221843663269
"21440",639000,593202.833333333,-45797.1666666669,-0.0772032163253888
"21441",440000,580571.833333333,140571.833333333,0.242126512625052
"21442",914500,563194.333333333,-351305.666666667,-0.623773439955303
"21443",580000,605043.833333333,25043.8333333331,0.0413917669325883
"21444",250000,480882.5,230882.5,0.480122483142972
"21445",410000,581818.166666667,171818.166666667,0.295312481648762
"21446",531155,591136.5,59981.4999999999,0.1014681042365
"21447",358000,598767.666666667,240767.666666667,0.40210532410178
"21448",425000,603905,178905,0.296246926254957
"21449",326000,613416,287416,0.468549891101634
"21450",650000,608421.833333333,-41578.166666667,-0.0683377294974353
"21451",749950,619128.166666667,-130821.833333333,-0.211300083531439
"21452",239950,559316.333333333,319366.333333333,0.570994112455146
"21453",315000,552125.833333333,237125.833333333,0.429477881702691
"21454",375000,501558.5,126558.5,0.252330485875526
"21455",375000,577947.666666667,202947.666666667,0.351152324633776
"21456",349000,582378.166666667,233378.166666667,0.400733028853817
"21457",450000,475815.5,25815.5,0.0542552733149719
"21458",669950,626215,-43735.0000000003,-0.0698402305917303
"21459",504600,594518.666666666,89918.6666666664,0.151246162161434
"21460",4e+05,603130.666666667,203130.666666667,0.336793795927029
"21461",1020000,609477.833333333,-410522.166666667,-0.673563736389648
"21462",518000,601545.666666667,83545.6666666665,0.138884994600022
"21463",535000,591799.166666667,56799.1666666665,0.0959770980864846
"21464",337500,588038.833333333,250538.833333333,0.426058313042251
"21465",380000,571562.833333333,191562.833333333,0.335156210588687
"21466",875000,603266.5,-271733.5,-0.450436913039263
"21467",385000,594419.166666667,209419.166666667,0.352308906593691
"21468",1990000,618003,-1371997,-2.22004909361282
"21469",649500,612276.666666667,-37223.3333333335,-0.0607949565283671
"21470",1050000,613279.333333333,-436720.666666667,-0.7121072616176
"21471",249000,399814.5,150814.5,0.377211181685507
"21472",525000,607810.5,82810.4999999998,0.136243944453082
"21473",402000,560756.333333333,158756.333333333,0.283111083899186
"21474",1750000,572962.833333333,-1177037.16666667,-2.05429933355189
"21475",359800,578244.833333333,218444.833333333,0.377772218169408
"21476",330000,588696.666666667,258696.666666667,0.439439666155179
"21477",433000,567734.5,134734.5,0.237319556940788
"21478",1010000,615140.333333333,-394859.666666667,-0.641901766588763
"21479",599832,616662.5,16830.4999999998,0.0272928871141018
"21480",312891,584298.5,271407.5,0.464501449173667
"21481",449000,537719,88719,0.16499138025623
"21482",495000,585806.666666667,90806.6666666665,0.155011323417282
"21483",819995,563194.333333333,-256800.666666667,-0.455971680586275
"21484",407500,596866.166666667,189366.166666667,0.317267382944864
"21485",850000,552416,-297584,-0.538695475873255
"21486",1720000,561310.833333333,-1158689.16666667,-2.06425584160885
"21487",1460000,561310.833333333,-898689.166666667,-1.60105437717961
"21488",579000,594315.5,15315.4999999998,0.0257699824419854
"21489",890776,613906.5,-276869.5,-0.450996202190399
"21490",352500,494734,142234,0.28749590689138
"21491",529000,580243.166666667,51243.1666666665,0.0883132617675518
"21492",484000,607628.666666667,123628.666666667,0.203460885650556
"21493",4e+05,606447.5,206447.5,0.340421058706648
"21494",649950,602740.833333333,-47209.1666666669,-0.0783241553514574
"21495",915000,564589.833333333,-350410.166666667,-0.620645548287415
"21496",534950,603826.5,68876.4999999998,0.114066706247572
"21497",776000,619774,-156226,-0.2520693026813
"21498",370000,590110.166666667,220110.166666667,0.37299843164878
"21499",610000,592730.166666667,-17269.8333333335,-0.0291360796270144
"21500",850000,621214.5,-228785.5,-0.368287443387108
"21501",443000,587141.833333333,144141.833333333,0.245497467817969
"21502",1150000,613906.5,-536093.5,-0.873249428048083
"21503",453000,596866.166666667,143866.166666667,0.241035888279812
"21504",735000,630486.666666666,-104513.333333334,-0.165766127753165
"21505",810000,562655.333333333,-247344.666666667,-0.439602456447583
"21506",1560000,610470.666666666,-949529.333333334,-1.555405337521
"21507",2240000,565820,-1674180,-2.95885617334135
"21508",377500,596866.166666667,219366.166666667,0.367529906899844
"21509",482000,591799.166666667,109799.166666667,0.185534507061095
"21510",6e+05,554570.833333333,-45429.1666666667,-0.0819176991216933
"21511",420000,570177.333333333,150177.333333333,0.263387063206067
"21512",480000,580039.333333333,100039.333333333,0.172469912959925
"21513",406000,485313,79313,0.163426489708703
"21514",505000,610263,105263,0.172487927336247
"21515",1870000,577415.833333333,-1292584.16666667,-2.23856723707207
"21516",942990,617321.5,-325668.5,-0.527550879080026
"21517",440000,596866.166666667,156866.166666667,0.26281631532697
"21518",390000,570177.333333333,180177.333333333,0.316002272977062
"21519",475000,591799.166666667,116799.166666667,0.197362844095477
"21520",420000,501558.5,81558.5,0.162610144180589
"21521",1410000,565763.833333333,-844236.166666667,-1.49220596462069
"21522",1380000,568098.666666667,-811901.333333333,-1.42915549881007
"21523",462500,598766.833333333,136266.833333333,0.227579127211733
"21524",579950,603438.166666667,23488.1666666665,0.0389238996870431
"21525",861111,617321.5,-243789.5,-0.394914967322538
"21526",1450000,561310.833333333,-888689.166666667,-1.58323893624002
"21527",290000,572018.5,282018.5,0.493023389977772
"21528",535000,626829,91828.9999999997,0.146497689162435
"21529",585000,610942.833333333,25942.8333333331,0.0424636020227749
"21530",670000,611920.833333333,-58079.166666667,-0.0949128768018744
"21531",3e+06,555615.333333333,-2444384.66666667,-4.39941902251318
"21532",346000,524595.833333333,178595.833333333,0.340444628007275
"21533",1330000,561310.833333333,-768689.166666667,-1.36945364496499
"21534",999999,619130.333333333,-380868.666666667,-0.615167188814849
"21535",599000,595354.333333333,-3645.66666666686,-0.0061235241981949
"21536",332000,571649.333333333,239649.333333333,0.419224372983904
"21537",336750,496635.5,159885.5,0.321937316200715
"21538",370000,592211.5,222211.5,0.375223209951174
"21539",324000,524595.833333333,200595.833333333,0.382381674781379
"21540",338500,598722.666666667,260222.666666667,0.434629722832163
"21541",1880000,568098.666666667,-1311901.33333333,-2.30928430272676
"21542",402723,522153,119430,0.228726063050485
"21543",715000,608421.833333333,-106578.166666667,-0.175171502447179
"21544",459000,515098.333333333,56098.3333333334,0.108908007856105
"21545",589999,626215,36215.9999999997,0.057833172313023
"21546",405000,604519,199519,0.330045871180227
"21547",509900,606234,96333.9999999998,0.158905637097226
"21548",327000,530894.5,203894.5,0.3840584146191
"21549",1060000,498051.5,-561948.5,-1.12829396156823
"21550",327500,581728.166666667,254228.166666667,0.437022274722243
"21551",249000,542704.833333333,293704.833333333,0.541187060246684
"21552",1380000,604138,-775862,-1.28424631458375
"21553",516500,485254.5,-31245.5,-0.0643899232258537
"21554",465000,531181,66180.9999999999,0.124592182325798
"21555",388000,596800.833333333,208800.833333333,0.349866859546945
"21556",549000,596866.166666667,47866.1666666665,0.0801958116238786
"21557",553000,530894.5,-22105.5,-0.0416382162557721
"21558",530000,570177.333333333,40177.3333333333,0.0704646273790843
"21559",747450,617797.833333333,-129652.166666667,-0.20986180214833
"21560",305000,530110.833333333,225110.833333333,0.424648619078086
"21561",540000,607810.5,67810.4999999998,0.111565200008884
"21562",750000,604395.5,-145604.5,-0.240909305247971
"21563",422000,587952.333333333,165952.333333333,0.282254740605389
"21564",337000,615511.333333333,278511.333333333,0.452487741899147
"21565",579950,607810.5,27860.4999999998,0.0458374773058376
"21566",341780,583540.833333333,241760.833333333,0.414299770510204
"21567",710200,592413.166666667,-117786.833333333,-0.198825481877935
"21568",690000,588786.666666667,-101213.333333333,-0.171901537625399
"21569",1700000,582104.166666666,-1117895.83333333,-1.92043949751262
"21570",329000,494734,165734,0.334996179765288
"21571",330000,536326,206326,0.3847025876053
"21572",608500,623667,15166.9999999998,0.0243190677076064
"21573",230000,521100.833333333,291100.833333333,0.558626689332359
"21574",785000,626462.833333333,-158537.166666667,-0.253067154555857
"21575",610950,594419.166666667,-16530.8333333335,-0.0278100610820369
"21576",399950,573401.333333333,173451.333333333,0.302495517973449
"21577",3570000,568098.666666667,-3001901.33333333,-5.28411965996517
"21578",579000,613701.333333333,34701.333333333,0.0565443342690033
"21579",362500,478286,115786,0.242085279518949
"21580",645000,598866.666666667,-46133.3333333335,-0.0770343983079152
"21581",594866,607196.5,12330.4999999998,0.0203072646169729
"21582",625000,607196.5,-17803.5000000002,-0.029320821183917
